1641575937.038365
1641575943.6530938,0.0
1641575943.6600938,0.0
1641575943.6660938,0.0
1641575943.6730938,0.0
1641575943.6810937,4.55007791519165
1641575943.6870937,4.97620964050293
1641575943.6940937,0.0
1641575943.7000937,0.0
1641575943.7070937,5.09710693359375
1641575943.7140937,4.810288906097412
1641575943.7210937,4.505248069763184
1641575943.7280939,5.5908660888671875
1641575943.7350938,4.767906665802002
1641575943.7440937,0.0
1641575943.7510939,4.55007791519165
1641575943.7570937,0.0
1641575943.7650938,5.7342448234558105
1641575943.7749543,4.725144386291504
1641575943.7809544,4.505248069763184
1641575943.7879543,0.0
1641575943.7939544,5.176136493682861
1641575943.8009543,0.0
1641575943.8079543,5.5908660888671875
1641575943.8149545,4.893952369689941
1641575943.8219545,0.0
1641575943.8289545,0.0
1641575943.8349545,0.0
1641575943.8419545,0.0
1641575943.8489544,4.55007791519165
1641575943.8559544,0.0
1641575943.8629544,0.0
1641575943.8689544,0.0
1641575943.8759544,5.2152018547058105
1641575943.8829544,0.0
1641575943.8889544,4.9352521896362305
1641575943.8969545,0.0
1641575943.9039545,0.0
1641575943.9099543,0.0
1641575943.9169545,0.0
1641575943.9239545,5.253977298736572
1641575943.9299545,0.0
1641575943.9379544,0.0
1641575943.9439545,0.0
1641575943.9509544,0.0
1641575943.9579544,0.0
1641575943.9639544,0.0
1641575943.9709544,0.0
1641575943.9779544,0.0
1641575943.9849544,0.0
1641575943.9919543,0.0
1641575943.9989545,0.0
1641575944.0049543,0.0
1641575944.0119543,0.0
1641575944.0189545,0.0
1641575944.0259545,0.0
1641575944.0329545,4.97620964050293
1641575944.0399544,4.594470024108887
1641575944.0459545,4.97620964050293
1641575944.0529544,0.0
1641575944.0589545,5.330681800842285
1641575944.0669544,0.0
1641575944.0739543,0.0
1641575944.0799544,0.0
1641575944.0869544,0.0
1641575944.0939543,4.55007791519165
1641575944.0999544,0.0
1641575944.1079545,5.136773586273193
1641575944.1149545,4.505248069763184
1641575944.1209545,0.0
1641575944.1279545,0.0
1641575944.1349545,5.136773586273193
1641575944.1409545,4.505248069763184
1641575944.1479545,5.09710693359375
1641575944.1549544,0.0
1641575944.1619544,0.0
1641575944.1689544,0.0
1641575944.1749544,0.0
1641575944.1819544,0.0
1641575944.1889544,0.0
1641575944.1959543,0.0
1641575944.2029545,0.0
1641575944.2089543,0.0
1641575944.2159543,5.05712890625
1641575944.2229545,0.0
1641575944.2289543,0.0
1641575944.2369545,0.0
1641575944.2439544,0.0
1641575944.2499545,5.627053260803223
1641575944.2569544,0.0
1641575944.2639544,4.725144386291504
1641575944.2699544,0.0
1641575944.2769544,0.0
1641575944.2839544,0.0
1641575944.2909544,5.09710693359375
1641575944.2979543,4.725144386291504
1641575944.3049545,4.97620964050293
1641575944.3109543,4.594470024108887
1641575944.3179543,0.0
1641575944.3249545,5.05712890625
1641575944.3319545,0.0
1641575944.3389544,0.0
1641575944.3449545,5.51777982711792
1641575944.3519545,0.0
1641575944.3589544,0.0
1641575944.3659544,0.0
1641575944.3729544,4.893952369689941
1641575944.3789544,0.0
1641575944.3859544,0.0
1641575944.3929543,0.0
1641575944.3989544,0.0
1641575944.4069545,0.0
1641575944.4139545,0.0
1641575944.4199545,0.0
1641575944.4269545,0.0
1641575944.4339545,0.0
1641575944.4399545,0.0
1641575944.4469545,4.6819915771484375
1641575944.4549544,0.0
1641575944.4609544,5.2152018547058105
1641575944.4679544,0.0
1641575944.4749544,5.136773586273193
1641575944.4809544,4.725144386291504
1641575944.4879544,0.0
1641575944.4949543,0.0
1641575944.5019543,0.0
1641575944.5089545,0.0
1641575944.5149543,0.0
1641575944.5219545,5.5908660888671875
1641575944.5289545,0.0
1641575944.5359545,4.594470024108887
1641575944.5429544,0.0
1641575944.5499544,5.5908660888671875
1641575944.5559545,0.0
1641575944.5629544,0.0
1641575944.5689545,0.0
1641575944.5759544,0.0
1641575944.5839543,0.0
1641575944.5899544,0.0
1641575944.5969543,4.638437271118164
1641575944.6039543,5.8394694328308105
1641575944.6099544,0.0
1641575944.6169543,0.0
1641575944.6249545,0.0
1641575944.6309545,0.0
1641575944.6379545,0.0
1641575944.6449544,4.852301120758057
1641575944.6509545,0.0
1641575944.6579545,4.6819915771484375
1641575944.6649544,0.0
1641575944.6719544,0.0
1641575944.6789544,0.0
1641575944.6849544,0.0
1641575944.6919544,0.0
1641575944.6989543,0.0
1641575944.7059543,4.97620964050293
1641575944.7129545,4.505248069763184
1641575944.7199545,5.292468547821045
1641575944.7259545,0.0
1641575944.7329545,5.136773586273193
1641575944.7389543,0.0
1641575944.7459545,0.0
1641575944.7539544,0.0
1641575944.7599545,0.0
1641575944.7669544,0.0
1641575944.7739544,4.594470024108887
1641575944.7799544,0.0
1641575944.7869544,0.0
1641575944.7949545,0.0
1641575944.8009543,5.908577919006348
1641575944.8079543,4.638437271118164
1641575944.8139544,0.0
1641575944.8209543,5.176136493682861
1641575944.8279545,0.0
1641575944.8349545,0.0
1641575944.8419545,0.0
1641575944.8489544,0.0
1641575944.8549545,0.0
1641575944.8619545,0.0
1641575944.8689544,0.0
1641575944.8759544,5.09710693359375
1641575944.8829544,4.893952369689941
1641575944.8899543,5.8741254806518555
1641575944.8959544,0.0
1641575944.9029543,0.0
1641575944.9089544,0.0
1641575944.9159544,0.0
1641575944.9239545,0.0
1641575944.9299545,0.0
1641575944.9369545,5.2152018547058105
1641575944.9439545,0.0
1641575944.9499545,0.0
1641575944.9569545,4.505248069763184
1641575944.9649544,0.0
1641575944.9709544,0.0
1641575944.9779544,4.725144386291504
1641575944.9839544,0.0
1641575944.9909544,0.0
1641575944.9979544,5.554443359375
1641575945.0049543,0.0
1641575945.0119543,0.0
1641575945.0189545,0.0
1641575945.0249543,0.0
1641575945.0319545,0.0
1641575945.0389545,0.0
1641575945.0449545,0.0
1641575945.0529544,0.0
1641575945.0599544,0.0
1641575945.0659544,0.0
1641575945.0729544,0.0
1641575945.0789545,0.0
1641575945.0859544,0.0
1641575945.0939543,0.0
1641575945.0999544,0.0
1641575945.1069543,0.0
1641575945.1139543,0.0
1641575945.1199543,5.554443359375
1641575945.1269543,0.0
1641575945.1349545,4.97620964050293
1641575945.1409545,0.0
1641575945.1479545,4.594470024108887
1641575945.1539545,0.0
1641575945.1609545,0.0
1641575945.1679544,0.0
1641575945.1759543,4.767906665802002
1641575945.1819544,0.0
1641575945.1889544,4.97620964050293
1641575945.1949544,0.0
1641575945.2019544,0.0
1641575945.2089543,5.2152018547058105
1641575945.2149544,5.01683235168457
1641575945.2229545,5.627053260803223
1641575945.2299545,0.0
1641575945.2359545,5.253977298736572
1641575945.2429545,5.05712890625
1641575945.2489545,0.0
1641575945.2559545,0.0
1641575945.2639544,0.0
1641575945.2709544,5.05712890625
1641575945.2769544,0.0
1641575945.2839544,0.0
1641575945.2899544,4.638437271118164
1641575945.2969544,5.176136493682861
1641575945.3049545,0.0
1641575945.3109543,0.0
1641575945.3179543,0.0
1641575945.3249545,0.0
1641575945.3309543,0.0
1641575945.3379545,0.0
1641575945.3439543,0.0
1641575945.3519545,0.0
1641575945.3589544,0.0
1641575945.3649545,0.0
1641575945.3719544,0.0
1641575945.3789544,4.594470024108887
1641575945.3849545,0.0
1641575945.3929543,0.0
1641575945.3999543,0.0
1641575945.4059544,5.4062981605529785
1641575945.4129543,4.9352521896362305
1641575945.4189544,0.0
1641575945.4259543,0.0
1641575945.4339545,0.0
1641575945.4409544,4.893952369689941
1641575945.4469545,0.0
1641575945.4539545,0.0
1641575945.4599545,0.0
1641575945.4669545,0.0
1641575945.4749544,0.0
1641575945.4809544,0.0
1641575945.4879544,0.0
1641575945.4949543,0.0
1641575945.5009544,5.09710693359375
1641575945.5079544,0.0
1641575945.5159545,5.136773586273193
1641575945.5219545,0.0
1641575945.5289545,0.0
1641575945.5349543,0.0
1641575945.5419545,4.594470024108887
1641575945.5489545,4.725144386291504
1641575945.5549545,0.0
1641575945.5629544,6.210056304931641
1641575945.5699544,0.0
1641575945.5759544,0.0
1641575945.5829544,0.0
1641575945.5889544,0.0
1641575945.5959544,0.0
1641575945.6039543,0.0
1641575945.6109545,5.253977298736572
1641575945.6169543,0.0
1641575945.6239545,0.0
1641575945.6299543,0.0
1641575945.6369543,0.0
1641575945.6449544,0.0
1641575945.6509545,0.0
1641575945.6579545,0.0
1641575945.6649544,0.0
1641575945.6709545,4.893952369689941
1641575945.6779544,0.0
1641575945.6849544,5.09710693359375
1641575945.6919544,0.0
1641575945.6989543,4.594470024108887
1641575945.7049544,4.725144386291504
1641575945.7119544,0.0
1641575945.7189543,0.0
1641575945.7249544,0.0
1641575945.7329545,4.594470024108887
1641575945.7399545,0.0
1641575945.7459545,0.0
1641575945.7529545,6.044425010681152
1641575945.7599545,0.0
1641575945.7659545,0.0
1641575945.7739544,0.0
1641575945.7799544,0.0
1641575945.7869544,4.810288906097412
1641575945.7939544,4.594470024108887
1641575945.7999544,0.0
1641575945.8069544,5.4062981605529785
1641575945.8149545,0.0
1641575945.8209543,5.368622779846191
1641575945.8279545,0.0
1641575945.8349545,0.0
1641575945.8409543,0.0
1641575945.8479545,0.0
1641575945.8549545,5.292468547821045
1641575945.8619545,0.0
1641575945.8689544,0.0
1641575945.8749545,0.0
1641575945.8819544,0.0
1641575945.8889544,0.0
1641575945.8949544,0.0
1641575945.9029543,0.0
1641575945.9099543,0.0
1641575945.9159544,0.0
1641575945.9229543,0.0
1641575945.9299545,4.9352521896362305
1641575945.9359543,4.505248069763184
1641575945.9439545,0.0
1641575945.9499545,0.0
1641575945.9569545,4.810288906097412
1641575945.9639544,0.0
1641575945.9699545,0.0
1641575945.9769545,0.0
1641575945.9839544,0.0
1641575945.9909544,4.9352521896362305
1641575945.9979544,0.0
1641575946.0049543,4.638437271118164
1641575946.0109544,0.0
1641575946.0179543,0.0
1641575946.0239544,0.0
1641575946.0319545,0.0
1641575946.0389545,0.0
1641575946.0449545,0.0
1641575946.0519545,5.554443359375
1641575946.0589545,4.810288906097412
1641575946.0649545,4.638437271118164
1641575946.0729544,0.0
1641575946.0799544,5.253977298736572
1641575946.0859544,4.9352521896362305
1641575946.0929544,5.368622779846191
1641575946.0999544,5.292468547821045
1641575946.1059544,0.0
1641575946.1139543,0.0
1641575946.1199543,0.0
1641575946.1269543,0.0
1641575946.1339545,7.2365007400512695
1641575946.1399543,0.0
1641575946.1469545,4.594470024108887
1641575946.1539545,0.0
1641575946.1609545,4.810288906097412
1641575946.1679544,0.0
1641575946.1749544,4.725144386291504
1641575946.1809545,0.0
1641575946.1879544,4.505248069763184
1641575946.1949544,0.0
1641575946.2019544,0.0
1641575946.2089543,0.0
1641575946.2149544,0.0
1641575946.2219543,5.01683235168457
1641575946.2289543,0.0
1641575946.2349544,0.0
1641575946.2429545,0.0
1641575946.2519543,0.0
1641575946.2589545,0.0
1641575946.2659545,5.44371223449707
1641575946.2765715,0.0
1641575946.2835715,0.0
1641575946.2915714,5.136773586273193
1641575946.2975714,0.0
1641575946.3045714,4.505248069763184
1641575946.3105714,0.0
1641575946.3175714,4.893952369689941
1641575946.3245714,0.0
1641575946.3315713,4.594470024108887
1641575946.3385715,0.0
1641575946.3455715,4.852301120758057
1641575946.3515713,5.908577919006348
1641575946.3585715,0.0
1641575946.3655715,5.368622779846191
1641575946.3715715,0.0
1641575946.3795714,0.0
1641575946.3855715,0.0
1641575946.3925714,4.893952369689941
1641575946.3995714,0.0
1641575946.4055715,0.0
1641575946.4125714,4.893952369689941
1641575946.4205713,0.0
1641575946.4265714,0.0
1641575946.4335713,0.0
1641575946.4405715,4.594470024108887
1641575946.4465714,0.0
1641575946.4535713,0.0
1641575946.4615715,0.0
1641575946.4675715,0.0
1641575946.4745715,0.0
1641575946.4805715,0.0
1641575946.4875715,0.0
1641575946.4945714,0.0
1641575946.5005715,5.44371223449707
1641575946.5085714,5.769532680511475
1641575946.5155714,0.0
1641575946.5215714,0.0
1641575946.5285714,0.0
1641575946.5355713,0.0
1641575946.5415714,0.0
1641575946.5495715,5.2152018547058105
1641575946.5565715,4.725144386291504
1641575946.5625715,5.769532680511475
1641575946.5695715,0.0
1641575946.5755715,0.0
1641575946.5825715,0.0
1641575946.5905714,5.136773586273193
1641575946.5965714,0.0
1641575946.6035714,4.97620964050293
1641575946.6105714,0.0
1641575946.6165714,4.594470024108887
1641575946.6235714,4.638437271118164
1641575946.6315715,0.0
1641575946.6375713,0.0
1641575946.6445715,0.0
1641575946.6505713,0.0
1641575946.6575716,0.0
1641575946.6645715,0.0
1641575946.6705713,5.8046064376831055
1641575946.6785715,4.55007791519165
1641575946.6855714,5.8394694328308105
1641575946.6915715,0.0
1641575946.6985714,4.55007791519165
1641575946.7055714,0.0
1641575946.7115715,0.0
1641575946.7195714,0.0
1641575946.7255714,0.0
1641575946.7325714,5.176136493682861
1641575946.7395713,0.0
1641575946.7465715,5.330681800842285
1641575946.7525713,0.0
1641575946.7605715,4.767906665802002
1641575946.7665715,0.0
1641575946.7735715,0.0
1641575946.7805715,4.810288906097412
1641575946.7865715,0.0
1641575946.7935715,4.6819915771484375
1641575946.8015714,0.0
1641575946.8075714,4.55007791519165
1641575946.8145714,0.0
1641575946.8205714,0.0
1641575946.8275714,0.0
1641575946.8345714,0.0
1641575946.8415713,5.627053260803223
1641575946.8485715,0.0
1641575946.8555715,5.51777982711792
1641575946.8615716,0.0
1641575946.8685715,5.368622779846191
1641575946.8755715,0.0
1641575946.8815715,5.51777982711792
1641575946.8895714,0.0
1641575946.8965714,0.0
1641575946.9025714,5.368622779846191
1641575946.9095714,0.0
1641575946.9165714,5.330681800842285
1641575946.9225714,0.0
1641575946.9305716,0.0
1641575946.9365714,0.0
1641575946.9435713,0.0
1641575946.9505715,0.0
1641575946.9565713,4.638437271118164
1641575946.9635715,5.554443359375
1641575946.9715714,0.0
1641575946.9775715,0.0
1641575946.9845715,0.0
1641575946.9915714,4.9352521896362305
1641575946.9975715,0.0
1641575947.0045714,0.0
1641575947.0105715,0.0
1641575947.0185714,0.0
1641575947.0255713,5.01683235168457
