1641576503.3760786
1641576504.594322,5.2152018547058105
1641576504.601322,5.136773586273193
1641576504.607322,6.044425010681152
1641576504.614322,5.253977298736572
1641576504.621322,5.368622779846191
1641576504.627322,5.976887226104736
1641576504.635322,0.0
1641576504.642322,0.0
1641576504.648322,0.0
1641576504.655322,0.0
1641576504.6613219,0.0
1641576504.668322,5.4062981605529785
1641576504.676322,4.767906665802002
1641576504.682322,4.55007791519165
1641576504.689322,4.6819915771484375
1641576504.696322,0.0
1641576504.702322,4.638437271118164
1641576504.709322,0.0
1641576504.719322,5.5908660888671875
1641576504.726322,0.0
1641576504.733322,5.5908660888671875
1641576504.739322,0.0
1641576504.7525833,5.8741254806518555
1641576504.7585833,0.0
1641576504.7655833,0.0
1641576504.7735834,4.505248069763184
1641576504.7795832,0.0
1641576504.7865832,0.0
1641576504.7935834,5.976887226104736
1641576504.7995832,6.010750770568848
1641576504.8065834,4.725144386291504
1641576504.8145833,0.0
1641576504.8205833,4.725144386291504
1641576504.8275833,0.0
1641576504.8335834,0.0
1641576504.8405833,0.0
1641576504.8475833,0.0
1641576504.8545833,0.0
1641576504.8615832,4.638437271118164
1641576504.8685832,5.663009166717529
1641576504.8745832,0.0
1641576504.8815832,4.55007791519165
1641576504.8885832,0.0
1641576504.8955834,7.151859760284424
1641576504.9025834,5.908577919006348
1641576504.9095833,0.0
1641576504.9155834,0.0
1641576504.9225833,5.8741254806518555
1641576504.9295833,5.976887226104736
1641576504.9355834,5.5908660888671875
1641576504.9435833,0.0
1641576504.9495833,4.55007791519165
1641576504.9565833,5.253977298736572
1641576504.9635832,5.330681800842285
1641576504.9695833,6.275084972381592
1641576504.9765832,0.0
1641576504.9845834,0.0
1641576504.9905832,6.044425010681152
1641576504.9975834,0.0
1641576505.0045834,5.368622779846191
1641576505.0105834,0.0
1641576505.0175834,0.0
1641576505.0255833,4.594470024108887
1641576505.0315833,0.0
1641576505.0385833,4.852301120758057
1641576505.0445833,6.144339561462402
1641576505.0515833,0.0
1641576505.0585833,0.0
1641576505.0655832,0.0
1641576505.0725832,0.0
1641576505.0795834,5.292468547821045
1641576505.0855832,0.0
1641576505.0925832,0.0
1641576505.0995834,5.4062981605529785
1641576505.1055832,0.0
1641576505.1135833,0.0
1641576505.1195834,0.0
1641576505.1265833,0.0
1641576505.1335833,0.0
1641576505.1395833,0.0
1641576505.1465833,0.0
1641576505.1545832,6.177285671234131
1641576505.1605833,5.51777982711792
1641576505.1675832,0.0
1641576505.1745832,0.0
1641576505.1805832,4.6819915771484375
1641576505.1875832,0.0
1641576505.1955833,5.942830562591553
1641576505.2015834,0.0
1641576505.2085834,0.0
1641576505.2145834,0.0
1641576505.2215834,0.0
1641576505.2285833,0.0
1641576505.2345834,5.8741254806518555
1641576505.2425833,5.05712890625
1641576505.2495832,0.0
1641576505.2555833,5.8046064376831055
1641576505.2625833,0.0
1641576505.2695832,4.893952369689941
1641576505.2755833,5.627053260803223
1641576505.2835834,0.0
1641576505.2905834,5.292468547821045
1641576505.2965832,0.0
1641576505.3035834,6.177285671234131
1641576505.3095832,0.0
1641576505.3165834,4.55007791519165
1641576505.3245833,0.0
1641576505.3305833,0.0
1641576505.3375833,0.0
1641576505.3445833,4.97620964050293
1641576505.3505833,0.0
1641576505.3575833,0.0
1641576505.3645833,0.0
1641576505.3715832,0.0
1641576505.3785832,4.638437271118164
1641576505.3845832,4.893952369689941
1641576505.3915832,0.0
1641576505.3985834,6.307347774505615
1641576505.4045832,0.0
1641576505.4125834,6.307347774505615
1641576505.4195833,6.044425010681152
1641576505.4255834,6.339446544647217
1641576505.4325833,6.40316104888916
1641576505.4395833,5.292468547821045
1641576505.4455833,0.0
1641576505.4535832,4.893952369689941
1641576505.4595833,0.0
1641576505.4665833,0.0
1641576505.4735832,5.8046064376831055
1641576505.4795833,6.466248035430908
1641576505.4865832,4.767906665802002
1641576505.4945834,0.0
1641576505.5005834,7.008521556854248
1641576505.5075834,5.4062981605529785
1641576505.5145833,0.0
1641576505.5205834,6.077912330627441
1641576505.5275834,7.3754096031188965
1641576505.5335834,0.0
1641576505.5415833,0.0
1641576505.5485833,4.55007791519165
1641576505.5545833,5.554443359375
1641576505.5615833,5.627053260803223
1641576505.5685833,0.0
1641576505.5745833,0.0
1641576505.5825832,0.0
1641576505.5895834,0.0
1641576505.5955832,0.0
1641576505.6025834,5.292468547821045
1641576505.6095834,7.094871997833252
1641576505.6155832,4.725144386291504
1641576505.6235833,4.97620964050293
1641576505.6295834,0.0
1641576505.6365833,0.0
1641576505.6435833,0.0
1641576505.6495833,0.0
1641576505.6565833,0.0
1641576505.6645832,6.077912330627441
1641576505.6705832,0.0
1641576505.6775832,5.976887226104736
1641576505.6845832,5.480871200561523
1641576505.6905832,5.09710693359375
1641576505.6975832,5.253977298736572
1641576505.7055833,4.594470024108887
1641576505.7115834,0.0
1641576505.7185833,0.0
1641576505.7255833,4.594470024108887
1641576505.7315834,6.434782028198242
1641576505.7385833,0.0
1641576505.7445834,4.6819915771484375
1641576505.7525833,0.0
1641576505.7595832,0.0
1641576505.7655833,0.0
1641576505.7725832,4.505248069763184
1641576505.7795832,6.177285671234131
1641576505.7855833,0.0
1641576505.7935834,0.0
1641576505.8005834,4.893952369689941
1641576505.8065834,6.802775859832764
1641576505.8135834,4.6819915771484375
1641576505.8195832,5.663009166717529
1641576505.8265834,5.908577919006348
1641576505.8345833,0.0
1641576505.8405833,5.05712890625
1641576505.8475833,0.0
1641576505.8545833,0.0
1641576505.8605833,0.0
1641576505.8675833,0.0
1641576505.8745832,6.921093940734863
1641576505.8815832,4.852301120758057
1641576505.8885832,4.594470024108887
1641576505.8955834,4.594470024108887
1641576505.9015832,0.0
1641576505.9085834,6.772873401641846
1641576505.9145832,5.136773586273193
1641576505.9225833,0.0
1641576505.9295833,4.55007791519165
1641576505.9355834,0.0
1641576505.9425833,0.0
1641576505.9495833,6.077912330627441
1641576505.9555833,0.0
1641576505.9635832,0.0
1641576505.9705832,4.638437271118164
1641576505.9765832,0.0
1641576505.9835832,5.253977298736572
1641576505.9895833,0.0
1641576505.9965832,8.428547859191895
1641576506.0045834,5.253977298736572
1641576506.0105834,0.0
1641576506.0175834,6.044425010681152
1641576506.0245833,4.638437271118164
1641576506.0305834,4.810288906097412
1641576506.0375834,5.136773586273193
1641576506.0445833,0.0
1641576506.0515833,6.307347774505615
1641576506.0585833,0.0
1641576506.0645833,0.0
1641576506.0715833,5.136773586273193
1641576506.0785832,5.368622779846191
1641576506.0845833,0.0
1641576506.0925832,5.136773586273193
1641576506.0995834,4.852301120758057
1641576506.1055832,5.480871200561523
1641576506.1125834,0.0
1641576506.1195834,5.5908660888671875
1641576506.1255834,4.505248069763184
1641576506.1335833,0.0
1641576506.1405833,6.144339561462402
1641576506.1465833,4.9352521896362305
1641576506.1535833,0.0
1641576506.1605833,4.767906665802002
1641576506.1665833,0.0
1641576506.1735833,0.0
1641576506.1805832,0.0
1641576506.1875832,0.0
1641576506.1945832,5.4062981605529785
1641576506.2005832,5.51777982711792
1641576506.2075832,5.554443359375
1641576506.2145834,0.0
1641576506.2215834,0.0
1641576506.2285833,0.0
1641576506.2345834,0.0
1641576506.2415833,0.0
1641576506.2485833,6.802775859832764
1641576506.2545834,5.01683235168457
1641576506.2625833,0.0
1641576506.2695832,6.044425010681152
1641576506.2755833,5.01683235168457
1641576506.2825832,5.176136493682861
1641576506.2895832,4.505248069763184
1641576506.2955832,4.725144386291504
1641576506.3035834,0.0
1641576506.3095832,0.0
1641576506.3165834,5.627053260803223
1641576506.3235834,0.0
1641576506.3305833,4.852301120758057
1641576506.3365834,4.55007791519165
1641576506.3435833,0.0
1641576506.3505833,0.0
1641576506.3575833,0.0
1641576506.3645833,0.0
1641576506.3705833,5.554443359375
1641576506.3775833,0.0
1641576506.3845832,0.0
1641576506.3915832,0.0
1641576506.3985834,5.136773586273193
1641576506.4055834,6.921093940734863
1641576506.4115832,4.852301120758057
1641576506.4185834,0.0
1641576506.4245832,4.97620964050293
1641576506.4325833,5.136773586273193
1641576506.4395833,0.0
1641576506.4455833,4.594470024108887
1641576506.4525833,0.0
1641576506.4595833,5.368622779846191
1641576506.4655833,0.0
1641576506.4735832,0.0
1641576506.4805832,0.0
1641576506.4865832,0.0
1641576506.4935832,5.368622779846191
1641576506.5005834,4.55007791519165
1641576506.5065832,5.292468547821045
1641576506.5135832,6.9503583908081055
1641576506.5205834,0.0
1641576506.5275834,0.0
1641576506.5345833,5.480871200561523
1641576506.5405834,0.0
1641576506.5475833,5.01683235168457
1641576506.5545833,0.0
1641576506.5615833,0.0
1641576506.5685833,5.05712890625
1641576506.5745833,0.0
1641576506.5815833,4.852301120758057
1641576506.5885832,0.0
1641576506.5955832,4.638437271118164
1641576506.6025834,5.942830562591553
1641576506.6095834,5.176136493682861
1641576506.6155832,0.0
1641576506.6225834,5.09710693359375
1641576506.6295834,0.0
1641576506.6355834,4.767906665802002
1641576506.6425834,6.044425010681152
1641576506.6505833,0.0
1641576506.6565833,7.645659923553467
1641576506.6635833,4.810288906097412
1641576506.6695833,0.0
1641576506.6765833,0.0
1641576506.6835833,0.0
1641576506.6905832,0.0
1641576506.6975832,0.0
1641576506.7045834,4.852301120758057
1641576506.7105832,5.8394694328308105
1641576506.7175832,0.0
1641576506.7245834,0.0
1641576506.7315834,0.0
1641576506.7385833,5.176136493682861
1641576506.7455833,7.151859760284424
1641576506.7515833,4.767906665802002
1641576506.7585833,0.0
1641576506.7645833,0.0
1641576506.7725832,0.0
1641576506.7795832,0.0
1641576506.7855833,0.0
1641576506.7925832,5.253977298736572
1641576506.7995832,0.0
1641576506.8055832,0.0
1641576506.8125832,4.767906665802002
1641576506.8205833,0.0
1641576506.8265834,0.0
1641576506.8335834,5.769532680511475
1641576506.8405833,6.339446544647217
1641576506.8465834,0.0
1641576506.8535833,0.0
1641576506.8605833,5.5908660888671875
1641576506.8675833,5.136773586273193
1641576506.8745832,0.0
1641576506.8805833,0.0
1641576506.8875833,0.0
1641576506.8945832,4.638437271118164
1641576506.9015832,6.177285671234131
1641576506.9085834,4.6819915771484375
1641576506.9155834,0.0
1641576506.9215832,0.0
1641576506.9285834,5.330681800842285
1641576506.9355834,5.51777982711792
1641576506.9415834,6.7126688957214355
1641576506.9495833,0.0
1641576506.9555833,6.832547664642334
1641576506.9625833,0.0
1641576506.9695833,5.176136493682861
1641576506.9755833,0.0
1641576506.9825833,5.44371223449707
1641576506.9905832,0.0
1641576506.9965832,4.594470024108887
1641576507.0035832,4.852301120758057
1641576507.0095832,0.0
1641576507.0165832,0.0
1641576507.0235834,4.810288906097412
1641576507.0315833,7.457512855529785
1641576507.0375834,5.176136493682861
1641576507.0445833,5.8046064376831055
1641576507.0505834,0.0
1641576507.0575833,0.0
1641576507.0645833,6.434782028198242
1641576507.0715833,0.0
1641576507.0785832,5.942830562591553
1641576507.0855832,4.638437271118164
1641576507.0915833,4.97620964050293
1641576507.0985832,5.09710693359375
1641576507.1055832,5.05712890625
1641576507.1115832,0.0
1641576507.1195834,5.368622779846191
1641576507.1255834,0.0
1641576507.1325834,7.008521556854248
1641576507.1395833,5.09710693359375
1641576507.1455834,0.0
1641576507.1525834,9.254968643188477
1641576507.1605833,5.330681800842285
1641576507.1665833,6.044425010681152
1641576507.1735833,5.176136493682861
1641576507.1795833,0.0
1641576507.1865833,0.0
1641576507.1935833,0.0
1641576507.2005832,0.0
1641576507.2075832,4.9352521896362305
1641576507.2145834,5.554443359375
1641576507.2205832,4.852301120758057
1641576507.2305832,0.0
1641576507.2365832,0.0
1641576507.2445834,0.0
1641576507.2515833,0.0
1641576507.2604434,0.0
1641576507.2674434,0.0
1641576507.2744434,5.6987385749816895
1641576507.2804434,0.0
1641576507.2884436,4.852301120758057
1641576507.2954435,4.810288906097412
1641576507.3014436,0.0
1641576507.3084435,0.0
1641576507.3144436,0.0
1641576507.3214436,5.51777982711792
1641576507.3284435,5.01683235168457
1641576507.3354435,0.0
1641576507.3424435,7.180184364318848
1641576507.3494434,5.8741254806518555
1641576507.3554435,0.0
1641576507.3624434,5.05712890625
1641576507.3694434,4.6819915771484375
1641576507.3764434,4.725144386291504
1641576507.3834436,5.2152018547058105
1641576507.3894434,4.638437271118164
1641576507.3964434,0.0
1641576507.4034436,5.09710693359375
1641576507.4094434,0.0
1641576507.4174435,0.0
1641576507.4244435,5.330681800842285
1641576507.4304435,5.5908660888671875
1641576507.4374435,0.0
1641576507.4434435,0.0
1641576507.4504435,0.0
1641576507.4584434,5.253977298736572
1641576507.4644434,0.0
1641576507.4714434,4.638437271118164
1641576507.4784434,0.0
1641576507.4844434,5.6987385749816895
1641576507.4914434,0.0
1641576507.4984434,5.136773586273193
1641576507.5054436,6.682363033294678
1641576507.5124435,0.0
1641576507.5194435,6.010750770568848
1641576507.5254436,5.663009166717529
1641576507.5324435,0.0
1641576507.5394435,4.725144386291504
1641576507.5464435,0.0
1641576507.5534434,0.0
1641576507.5594435,0.0
1641576507.5664434,0.0
1641576507.5734434,4.6819915771484375
1641576507.5794435,0.0
1641576507.5874436,5.554443359375
1641576507.5944436,4.9352521896362305
1641576507.6004434,0.0
1641576507.6074436,0.0
1641576507.6144435,0.0
1641576507.6204436,5.51777982711792
1641576507.6284435,5.6987385749816895
1641576507.6354434,5.554443359375
1641576507.6414435,0.0
1641576507.6484435,0.0
1641576507.6544435,0.0
1641576507.6614435,6.210056304931641
1641576507.6684434,0.0
1641576507.6754434,0.0
1641576507.6824434,7.565598487854004
1641576507.6894436,0.0
1641576507.6954434,4.725144386291504
1641576507.7024434,7.320162296295166
1641576507.7084434,0.0
1641576507.7164435,6.40316104888916
1641576507.7234435,5.01683235168457
1641576507.7294436,0.0
1641576507.7364435,5.51777982711792
1641576507.7434435,0.0
1641576507.7494435,0.0
1641576507.7574434,4.767906665802002
1641576507.7644434,5.09710693359375
1641576507.7704434,5.769532680511475
1641576507.7774434,0.0
1641576507.7844434,5.2152018547058105
1641576507.7904434,5.976887226104736
1641576507.7974434,0.0
1641576507.8054435,5.769532680511475
1641576507.8114436,0.0
1641576507.8184435,4.6819915771484375
1641576507.8244436,4.6819915771484375
1641576507.8314435,0.0
1641576507.8384435,6.044425010681152
1641576507.8454435,4.594470024108887
1641576507.8524435,0.0
1641576507.8594434,5.6987385749816895
1641576507.8654435,0.0
1641576507.8724434,0.0
1641576507.8794434,5.136773586273193
1641576507.8864434,4.725144386291504
1641576507.8934436,4.893952369689941
1641576507.9004436,5.5908660888671875
1641576507.9064436,0.0
1641576507.9134436,0.0
1641576507.9194434,5.2152018547058105
1641576507.9274435,4.594470024108887
1641576507.9344435,0.0
1641576507.9404435,5.4062981605529785
1641576507.9474435,5.2152018547058105
1641576507.9544435,0.0
1641576507.9604435,0.0
1641576507.9674435,6.742838382720947
1641576507.9744434,0.0
1641576507.9814434,0.0
1641576507.9884434,5.627053260803223
1641576507.9944434,0.0
1641576508.0014434,6.177285671234131
1641576508.0084436,5.554443359375
1641576508.0154436,5.976887226104736
1641576508.0224435,4.97620964050293
1641576508.0294435,5.480871200561523
1641576508.0354435,0.0
1641576508.0424435,0.0
1641576508.0494435,4.810288906097412
1641576508.0564435,5.330681800842285
1641576508.0634434,0.0
1641576508.0704434,4.767906665802002
1641576508.0764434,4.893952369689941
1641576508.0834434,0.0
1641576508.0894434,0.0
1641576508.0964434,0.0
1641576508.1044436,0.0
1641576508.1104436,7.066205978393555
1641576508.1174436,4.767906665802002
1641576508.1244435,0.0
1641576508.1304436,0.0
1641576508.1374435,0.0
1641576508.1454434,6.044425010681152
1641576508.1514435,0.0
1641576508.1584435,5.292468547821045
1641576508.1644435,5.769532680511475
1641576508.1714435,4.893952369689941
1641576508.1784434,5.253977298736572
1641576508.1854434,0.0
1641576508.1924434,0.0
1641576508.1994436,4.810288906097412
1641576508.2054434,5.8394694328308105
1641576508.2124436,5.05712890625
1641576508.2194436,4.55007791519165
1641576508.2264435,0.0
1641576508.2334435,5.09710693359375
1641576508.2394435,0.0
1641576508.2464435,5.663009166717529
1641576508.2534435,5.908577919006348
1641576508.2594435,0.0
1641576508.2664435,6.371383190155029
1641576508.2744434,5.253977298736572
1641576508.2804434,4.638437271118164
1641576508.2874434,5.8741254806518555
1641576508.2944434,0.0
1641576508.3004434,0.0
1641576508.3074434,6.177285671234131
1641576508.3154435,4.505248069763184
1641576508.3214436,5.6987385749816895
1641576508.3284435,5.253977298736572
1641576508.3344436,0.0
1641576508.3414435,5.51777982711792
1641576508.3484435,4.505248069763184
1641576508.3554435,0.0
1641576508.3624434,0.0
1641576508.3694434,0.0
1641576508.3754435,7.094871997833252
1641576508.3824434,5.8394694328308105
1641576508.3894434,5.01683235168457
1641576508.3964434,6.651919364929199
1641576508.4034436,5.8394694328308105
1641576508.4104435,4.638437271118164
1641576508.4164436,0.0
1641576508.4234436,0.0
1641576508.4294434,0.0
1641576508.4364436,6.802775859832764
1641576508.4444435,4.97620964050293
1641576508.4504435,0.0
1641576508.4574435,0.0
1641576508.4644434,0.0
1641576508.4704435,5.942830562591553
1641576508.4774435,0.0
1641576508.4854436,5.976887226104736
1641576508.4914434,0.0
1641576508.4984434,0.0
1641576508.5044434,0.0
1641576508.5114434,0.0
1641576508.5184436,6.7126688957214355
1641576508.5254436,5.05712890625
1641576508.5324435,0.0
1641576508.5394435,7.5117506980896
1641576508.5454435,5.01683235168457
1641576508.5524435,4.767906665802002
1641576508.5594435,0.0
1641576508.5654435,0.0
1641576508.5734434,6.010750770568848
1641576508.5804434,5.51777982711792
1641576508.5864434,5.368622779846191
1641576508.5934434,0.0
1641576508.5994434,5.769532680511475
1641576508.6064434,4.505248069763184
1641576508.6144435,0.0
1641576508.6204436,0.0
1641576508.6274436,0.0
1641576508.6344435,0.0
1641576508.6404436,4.594470024108887
1641576508.6474435,0.0
1641576508.6554434,0.0
1641576508.6614435,6.921093940734863
1641576508.6684434,4.725144386291504
1641576508.6754434,4.725144386291504
1641576508.6814435,8.64256477355957
1641576508.6884434,0.0
1641576508.6954434,4.725144386291504
1641576508.7024434,0.0
1641576508.7094436,0.0
1641576508.7154434,4.97620964050293
1641576508.7224436,4.55007791519165
1641576508.7294436,4.638437271118164
1641576508.7354436,0.0
1641576508.7434435,6.466248035430908
1641576508.7504435,5.480871200561523
1641576508.7564435,0.0
1641576508.7634435,0.0
1641576508.7704434,4.594470024108887
1641576508.7764435,0.0
1641576508.7844434,6.802775859832764
1641576508.7904434,5.176136493682861
1641576508.7974434,0.0
1641576508.8044434,5.2152018547058105
1641576508.8104434,0.0
1641576508.8174434,0.0
1641576508.8254435,0.0
1641576508.8314435,0.0
1641576508.8384435,6.434782028198242
1641576508.8444436,0.0
1641576508.8514435,0.0
1641576508.8584435,5.4062981605529785
1641576508.8644435,0.0
1641576508.8724434,0.0
1641576508.8794434,0.0
1641576508.8854434,0.0
1641576508.8924434,6.044425010681152
1641576508.8994434,4.594470024108887
1641576508.9054434,0.0
1641576508.9134436,5.480871200561523
1641576508.9204435,5.176136493682861
1641576508.9264436,5.942830562591553
1641576508.9334435,0.0
1641576508.9394436,0.0
1641576508.9464436,0.0
1641576508.9544435,0.0
1641576508.9604435,5.136773586273193
1641576508.9674435,6.979500770568848
1641576508.9744434,0.0
1641576508.9804435,0.0
1641576508.9874434,0.0
1641576508.9954436,0.0
1641576509.0014434,6.651919364929199
1641576509.0084436,0.0
1641576509.0144434,0.0
1641576509.0214434,6.010750770568848
1641576509.0284436,0.0
1641576509.0364435,5.2152018547058105
1641576509.0424435,0.0
1641576509.0494435,4.767906665802002
1641576509.0554435,5.368622779846191
1641576509.0624435,0.0
1641576509.0694435,5.136773586273193
1641576509.0754435,4.725144386291504
1641576509.0834434,4.725144386291504
1641576509.0904434,5.554443359375
1641576509.0964434,5.176136493682861
1641576509.1034434,4.594470024108887
1641576509.1094434,0.0
1641576509.1164434,0.0
1641576509.1244435,5.7342448234558105
1641576509.1304436,0.0
1641576509.1374435,5.7342448234558105
1641576509.1444435,0.0
1641576509.1504436,5.51777982711792
1641576509.1574435,0.0
1641576509.1654434,0.0
1641576509.1714435,4.767906665802002
1641576509.1784434,0.0
1641576509.1854434,4.55007791519165
1641576509.1914434,0.0
1641576509.1984434,7.037423133850098
1641576509.2054434,5.09710693359375
1641576509.2124436,5.769532680511475
1641576509.2194436,5.292468547821045
1641576509.2254434,0.0
1641576509.2324436,5.05712890625
1641576509.2394435,0.0
1641576509.2454436,5.176136493682861
1641576509.2534435,4.505248069763184
1641576509.2604434,0.0
1641576509.2664435,0.0
1641576509.2734435,0.0
1641576509.2794435,0.0
1641576509.2864435,5.8741254806518555
1641576509.2944434,5.769532680511475
1641576509.3004434,0.0
1641576509.3074434,0.0
1641576509.3144436,0.0
1641576509.3204434,5.554443359375
1641576509.3274434,0.0
1641576509.3354435,0.0
1641576509.3414435,0.0
1641576509.3484435,0.0
1641576509.3554435,4.594470024108887
1641576509.3614435,0.0
1641576509.3684435,0.0
1641576509.3744435,0.0
1641576509.3824434,4.594470024108887
1641576509.3894434,0.0
1641576509.3954434,0.0
1641576509.4024434,0.0
1641576509.4094434,5.253977298736572
1641576509.4154434,5.2152018547058105
1641576509.4234436,0.0
1641576509.4304435,5.44371223449707
1641576509.4364436,5.176136493682861
1641576509.4434435,5.627053260803223
1641576509.4504435,7.402878761291504
1641576509.4564435,0.0
1641576509.4644434,5.09710693359375
1641576509.4714434,5.627053260803223
1641576509.4774435,4.6819915771484375
1641576509.4844434,6.275084972381592
1641576509.4904435,0.0
1641576509.4974434,0.0
1641576509.5044434,0.0
1641576509.5114434,5.05712890625
1641576509.5184436,0.0
1641576509.5254436,4.6819915771484375
1641576509.5314436,6.210056304931641
1641576509.5384436,0.0
1641576509.5444434,0.0
1641576509.5524435,5.8394694328308105
1641576509.5594435,0.0
1641576509.5654435,4.725144386291504
1641576509.5724435,4.505248069763184
1641576509.5794435,5.05712890625
1641576509.5854435,0.0
1641576509.5934434,4.810288906097412
1641576509.6004434,0.0
1641576509.6064434,5.627053260803223
1641576509.6134434,5.5908660888671875
1641576509.6204436,5.44371223449707
1641576509.6264434,0.0
1641576509.6344435,0.0
1641576509.6414435,5.51777982711792
1641576509.6474435,0.0
1641576509.6544435,6.044425010681152
1641576509.6604435,0.0
1641576509.6674435,4.594470024108887
1641576509.6744435,5.769532680511475
1641576509.6814435,0.0
1641576509.6884434,4.9352521896362305
1641576509.6954434,0.0
1641576509.7014434,0.0
1641576509.7084434,0.0
1641576509.7144434,0.0
1641576509.7224436,0.0
1641576509.7294436,4.6819915771484375
1641576509.7384434,0.0
1641576509.7454436,0.0
1641576509.7514434,0.0
1641576509.7584436,4.852301120758057
1641576509.770303,0.0
1641576509.776303,5.7342448234558105
